23-10-22 12:47, 23.00, 64.00
23-10-22 12:52, 23.00, 64.00
23-10-22 12:57, 23.00, 65.00
23-10-22 13:02, 22.00, 66.00
23-10-22 13:07, 23.00, 67.00
23-10-22 13:12, 23.00, 67.00
23-10-22 13:17, 23.00, 67.00
23-10-22 13:22, 23.00, 66.00
23-10-22 13:27, 23.00, 66.00
23-10-22 13:32, 23.00, 66.00
23-10-22 13:37, 23.00, 65.00
23-10-22 13:42, 23.00, 65.00
23-10-22 13:47, 23.00, 66.00
23-10-22 13:52, 24.00, 65.00
23-10-22 13:57, 24.00, 64.00
23-10-22 14:02, 24.00, 65.00
23-10-22 14:07, 24.00, 65.00
23-10-22 14:12, 24.00, 65.00
23-10-22 14:17, 24.00, 64.00
23-10-22 14:22, 24.00, 64.00
23-10-22 14:27, 24.00, 64.00
23-10-22 14:32, 24.00, 64.00
23-10-22 14:37, 24.00, 64.00
23-10-22 14:42, 24.00, 64.00
23-10-22 14:47, 24.00, 64.00
23-10-22 14:52, 24.00, 65.00
23-10-22 14:57, 24.00, 64.00
23-10-22 15:02, 24.00, 64.00
23-10-22 15:07, 24.00, 64.00
23-10-22 15:12, 24.00, 64.00
23-10-22 15:17, 24.00, 64.00
23-10-22 15:22, 24.00, 64.00
23-10-22 15:27, 24.00, 64.00
23-10-22 15:32, 24.00, 64.00
23-10-22 15:37, 24.00, 65.00
23-10-22 15:42, 24.00, 65.00
23-10-22 15:47, 24.00, 65.00
23-10-22 15:52, 24.00, 65.00
23-10-22 15:57, 24.00, 65.00
23-10-22 16:02, 24.00, 66.00
23-10-22 16:07, 24.00, 67.00
23-10-22 16:12, 24.00, 67.00
23-10-22 16:17, 24.00, 67.00
23-10-22 16:22, 24.00, 68.00
23-10-22 16:27, 24.00, 68.00
23-10-22 16:32, 24.00, 67.00
23-10-22 16:37, 24.00, 56.00
23-10-22 16:42, 24.00, 61.00
23-10-22 16:47, 24.00, 63.00
23-10-22 16:52, 23.00, 64.00
23-10-22 16:57, 23.00, 65.00
23-10-22 17:02, 23.00, 65.00
23-10-22 17:07, 23.00, 64.00
23-10-22 17:12, 23.00, 65.00
23-10-22 17:17, 24.00, 65.00
23-10-22 17:22, 24.00, 65.00
23-10-22 17:27, 24.00, 65.00
23-10-22 17:32, 24.00, 65.00
23-10-22 17:37, 24.00, 65.00
23-10-22 17:42, 24.00, 65.00
23-10-22 17:47, 24.00, 65.00
23-10-22 17:52, 24.00, 64.00
23-10-22 17:57, 24.00, 63.00
23-10-22 18:02, 24.00, 64.00
23-10-22 18:07, 24.00, 65.00
23-10-22 18:12, 24.00, 66.00
23-10-22 18:17, 24.00, 66.00
23-10-22 18:22, 24.00, 66.00
23-10-22 18:27, 24.00, 66.00
23-10-22 18:32, 24.00, 66.00
23-10-22 18:37, 24.00, 66.00
23-10-22 18:42, 24.00, 66.00
23-10-22 18:47, 24.00, 66.00
23-10-22 18:52, 24.00, 66.00
23-10-22 18:57, 24.00, 66.00
23-10-22 19:02, 24.00, 67.00
23-10-22 19:07, 24.00, 66.00
23-10-22 19:12, 24.00, 66.00
23-10-22 19:17, 24.00, 66.00
23-10-22 19:22, 24.00, 66.00
23-10-22 19:27, 24.00, 67.00
23-10-22 19:32, 24.00, 66.00
23-10-22 19:37, 24.00, 61.00
23-10-22 19:42, 24.00, 59.00
23-10-22 19:47, 24.00, 58.00
23-10-22 19:52, 24.00, 57.00
23-10-22 19:57, 24.00, 56.00
23-10-22 20:02, 24.00, 55.00
23-10-22 20:07, 24.00, 54.00
23-10-22 20:12, 24.00, 55.00
23-10-22 20:17, 24.00, 58.00
23-10-22 20:22, 24.00, 59.00
23-10-22 20:27, 24.00, 59.00
23-10-22 20:32, 24.00, 59.00
23-10-22 20:37, 24.00, 59.00
23-10-22 20:42, 25.00, 58.00
23-10-22 20:47, 25.00, 58.00
23-10-22 20:52, 24.00, 58.00
23-10-22 20:57, 24.00, 59.00
23-10-22 21:02, 24.00, 60.00
23-10-22 21:07, 24.00, 60.00
23-10-22 21:12, 24.00, 60.00
23-10-22 21:17, 24.00, 61.00
23-10-22 21:22, 24.00, 61.00
23-10-22 21:27, 24.00, 61.00
23-10-22 21:32, 24.00, 62.00
23-10-22 21:37, 24.00, 62.00
23-10-22 21:42, 24.00, 62.00
23-10-22 21:48, 24.00, 62.00
23-10-22 21:53, 24.00, 63.00
23-10-22 21:58, 24.00, 63.00
23-10-22 22:03, 24.00, 63.00
23-10-22 22:08, 24.00, 63.00
23-10-22 22:13, 24.00, 63.00
23-10-22 22:18, 24.00, 63.00
23-10-22 22:23, 24.00, 63.00
23-10-22 22:28, 24.00, 63.00
23-10-22 22:33, 24.00, 63.00
23-10-22 22:38, 24.00, 62.00
23-10-22 22:43, 24.00, 63.00
23-10-22 22:48, 24.00, 62.00
23-10-22 22:53, 25.00, 62.00
23-10-22 22:58, 24.00, 62.00
23-10-22 23:03, 25.00, 61.00
23-10-22 23:08, 24.00, 56.00
23-10-22 23:13, 24.00, 55.00
23-10-22 23:18, 24.00, 55.00
23-10-22 23:23, 24.00, 56.00
23-10-22 23:28, 24.00, 57.00
23-10-22 23:33, 24.00, 58.00
23-10-22 23:38, 23.00, 60.00
23-10-22 23:43, 23.00, 61.00
23-10-22 23:48, 23.00, 61.00
23-10-22 23:53, 23.00, 62.00
23-10-22 23:58, 23.00, 63.00
24-10-22 00:03, 23.00, 63.00
24-10-22 00:08, 23.00, 61.00
24-10-22 00:13, 23.00, 59.00
24-10-22 00:18, 23.00, 58.00
24-10-22 00:23, 23.00, 57.00
24-10-22 00:28, 23.00, 57.00
24-10-22 00:33, 23.00, 56.00
24-10-22 00:38, 24.00, 56.00
24-10-22 00:43, 24.00, 56.00
24-10-22 00:48, 23.00, 56.00
24-10-22 00:53, 23.00, 57.00
24-10-22 00:58, 23.00, 58.00
24-10-22 01:03, 23.00, 59.00
24-10-22 01:08, 23.00, 60.00
24-10-22 01:13, 23.00, 60.00
24-10-22 01:18, 23.00, 61.00
24-10-22 01:23, 23.00, 62.00
24-10-22 01:28, 23.00, 62.00
24-10-22 01:33, 23.00, 62.00
24-10-22 01:38, 23.00, 63.00
24-10-22 01:43, 23.00, 63.00
24-10-22 01:48, 23.00, 63.00
24-10-22 01:53, 23.00, 64.00
24-10-22 01:58, 23.00, 64.00
24-10-22 02:03, 23.00, 64.00
24-10-22 02:08, 23.00, 65.00
24-10-22 02:13, 23.00, 65.00
24-10-22 02:18, 23.00, 66.00
24-10-22 02:23, 23.00, 66.00
24-10-22 02:28, 23.00, 66.00
24-10-22 02:33, 23.00, 66.00
24-10-22 02:38, 23.00, 66.00
24-10-22 02:43, 23.00, 66.00
24-10-22 02:48, 23.00, 67.00
24-10-22 02:53, 23.00, 67.00
24-10-22 02:58, 23.00, 67.00
24-10-22 03:03, 23.00, 67.00
24-10-22 03:08, 23.00, 68.00
24-10-22 03:13, 23.00, 68.00
24-10-22 03:18, 23.00, 68.00
24-10-22 03:23, 23.00, 68.00
24-10-22 03:28, 23.00, 68.00
24-10-22 03:33, 23.00, 68.00
24-10-22 03:38, 23.00, 69.00
24-10-22 03:43, 23.00, 69.00
24-10-22 03:48, 23.00, 69.00
24-10-22 03:53, 23.00, 69.00
24-10-22 03:58, 23.00, 69.00
24-10-22 04:03, 23.00, 69.00
24-10-22 04:08, 23.00, 69.00
24-10-22 04:13, 23.00, 69.00
24-10-22 04:18, 23.00, 69.00
24-10-22 04:23, 23.00, 69.00
24-10-22 04:28, 23.00, 69.00
24-10-22 04:33, 23.00, 69.00
24-10-22 04:38, 23.00, 69.00
24-10-22 04:43, 23.00, 69.00
24-10-22 04:48, 23.00, 69.00
24-10-22 04:53, 23.00, 69.00
24-10-22 04:58, 23.00, 69.00
24-10-22 05:03, 23.00, 69.00
24-10-22 05:08, 23.00, 69.00
24-10-22 05:13, 23.00, 69.00
24-10-22 05:18, 23.00, 69.00
24-10-22 05:23, 23.00, 69.00
24-10-22 05:28, 23.00, 69.00
24-10-22 05:33, 23.00, 69.00
24-10-22 05:38, 23.00, 69.00
24-10-22 05:43, 23.00, 69.00
24-10-22 05:48, 23.00, 69.00
24-10-22 05:53, 23.00, 69.00
24-10-22 05:58, 23.00, 69.00
24-10-22 06:03, 23.00, 69.00
24-10-22 06:08, 23.00, 69.00
24-10-22 06:13, 23.00, 69.00
24-10-22 06:18, 23.00, 69.00
24-10-22 06:23, 23.00, 69.00
24-10-22 06:28, 23.00, 69.00
24-10-22 06:33, 23.00, 70.00
24-10-22 06:38, 23.00, 69.00
24-10-22 06:43, 23.00, 69.00
24-10-22 06:48, 23.00, 70.00
24-10-22 06:53, 23.00, 69.00
24-10-22 06:58, 23.00, 69.00
24-10-22 07:03, 23.00, 69.00
24-10-22 07:08, 23.00, 69.00
24-10-22 07:13, 23.00, 69.00
24-10-22 07:18, 23.00, 69.00
24-10-22 07:23, 23.00, 69.00
24-10-22 07:28, 23.00, 69.00
24-10-22 07:33, 23.00, 69.00
24-10-22 07:38, 22.00, 69.00
24-10-22 07:43, 22.00, 69.00
24-10-22 07:48, 22.00, 70.00
24-10-22 07:53, 23.00, 69.00
24-10-22 07:58, 23.00, 69.00
24-10-22 08:03, 23.00, 68.00
24-10-22 08:08, 23.00, 69.00
24-10-22 08:13, 22.00, 68.00
24-10-22 08:18, 23.00, 68.00
24-10-22 08:23, 22.00, 65.00
24-10-22 08:28, 22.00, 63.00
24-10-22 08:33, 22.00, 64.00
24-10-22 08:38, 22.00, 65.00
24-10-22 08:43, 23.00, 66.00
24-10-22 08:48, 22.00, 66.00
24-10-22 08:53, 22.00, 66.00
24-10-22 08:58, 22.00, 66.00
24-10-22 09:03, 22.00, 66.00
24-10-22 09:08, 22.00, 66.00
24-10-22 09:13, 22.00, 66.00
24-10-22 09:18, 22.00, 66.00
24-10-22 09:23, 22.00, 66.00
24-10-22 09:28, 22.00, 66.00
24-10-22 09:33, 22.00, 66.00
24-10-22 09:38, 22.00, 65.00
24-10-22 09:43, 22.00, 65.00
24-10-22 09:48, 22.00, 65.00
24-10-22 09:53, 22.00, 65.00
24-10-22 09:59, 22.00, 65.00
24-10-22 10:04, 22.00, 65.00
24-10-22 10:09, 22.00, 65.00
24-10-22 10:14, 22.00, 65.00
24-10-22 10:19, 22.00, 65.00
24-10-22 10:24, 22.00, 65.00
24-10-22 10:29, 22.00, 65.00
24-10-22 10:34, 22.00, 65.00
24-10-22 10:39, 22.00, 65.00
24-10-22 10:44, 22.00, 65.00
24-10-22 10:49, 22.00, 65.00
24-10-22 10:54, 22.00, 64.00
24-10-22 10:59, 22.00, 64.00
24-10-22 11:04, 22.00, 64.00
24-10-22 11:09, 22.00, 64.00
24-10-22 11:14, 22.00, 64.00
24-10-22 11:19, 22.00, 64.00
24-10-22 11:24, 22.00, 64.00
24-10-22 11:29, 22.00, 64.00
24-10-22 11:34, 22.00, 64.00
24-10-22 11:39, 22.00, 64.00
24-10-22 11:44, 22.00, 64.00
24-10-22 11:49, 22.00, 64.00
24-10-22 11:54, 22.00, 61.00
24-10-22 11:59, 22.00, 59.00
24-10-22 12:04, 21.00, 59.00
24-10-22 12:09, 21.00, 58.00
24-10-22 12:14, 21.00, 58.00
24-10-22 12:19, 21.00, 58.00
24-10-22 12:24, 21.00, 58.00
24-10-22 12:29, 21.00, 58.00
24-10-22 12:34, 21.00, 59.00
24-10-22 12:39, 21.00, 59.00
24-10-22 12:44, 22.00, 59.00
24-10-22 12:49, 22.00, 59.00
24-10-22 12:54, 22.00, 58.00
24-10-22 12:59, 22.00, 57.00
24-10-22 13:04, 22.00, 57.00
24-10-22 13:09, 22.00, 57.00
24-10-22 13:14, 21.00, 55.00
24-10-22 13:19, 22.00, 56.00
24-10-22 13:24, 21.00, 56.00
24-10-22 13:29, 21.00, 56.00
24-10-22 13:34, 21.00, 56.00
24-10-22 13:39, 21.00, 56.00
24-10-22 13:44, 21.00, 56.00
24-10-22 13:49, 21.00, 56.00
24-10-22 13:54, 21.00, 57.00
24-10-22 13:59, 22.00, 58.00
24-10-22 14:04, 22.00, 58.00
24-10-22 14:09, 22.00, 59.00
24-10-22 14:14, 22.00, 59.00
24-10-22 14:19, 22.00, 60.00
24-10-22 14:24, 22.00, 60.00
24-10-22 14:29, 22.00, 60.00
24-10-22 14:34, 22.00, 61.00
24-10-22 14:39, 22.00, 61.00
24-10-22 14:44, 22.00, 61.00
24-10-22 14:49, 22.00, 61.00
24-10-22 14:54, 22.00, 61.00
24-10-22 14:59, 22.00, 62.00
24-10-22 15:04, 22.00, 62.00
24-10-22 15:09, 22.00, 63.00
24-10-22 15:14, 22.00, 63.00
24-10-22 15:19, 22.00, 63.00
24-10-22 15:24, 22.00, 63.00
24-10-22 15:29, 22.00, 64.00
24-10-22 15:34, 22.00, 64.00
24-10-22 15:39, 22.00, 64.00
24-10-22 15:44, 22.00, 64.00
24-10-22 15:49, 23.00, 64.00
24-10-22 15:54, 23.00, 63.00
24-10-22 15:59, 22.00, 63.00
24-10-22 16:04, 22.00, 63.00
24-10-22 16:09, 22.00, 64.00
24-10-22 16:14, 22.00, 64.00
24-10-22 16:19, 22.00, 64.00
24-10-22 16:24, 22.00, 64.00
24-10-22 16:29, 22.00, 64.00
24-10-22 16:34, 22.00, 64.00
24-10-22 16:39, 22.00, 64.00
24-10-22 16:44, 22.00, 64.00
24-10-22 16:49, 22.00, 64.00
24-10-22 16:54, 22.00, 64.00
24-10-22 16:59, 22.00, 63.00
24-10-22 17:04, 22.00, 61.00
24-10-22 17:09, 22.00, 60.00
24-10-22 17:14, 22.00, 60.00
24-10-22 17:19, 22.00, 61.00
24-10-22 17:24, 22.00, 60.00
24-10-22 17:29, 22.00, 61.00
24-10-22 17:34, 22.00, 61.00
24-10-22 17:39, 22.00, 62.00
24-10-22 17:44, 22.00, 63.00
24-10-22 17:49, 22.00, 63.00
24-10-22 17:54, 22.00, 64.00
24-10-22 17:59, 22.00, 64.00
24-10-22 18:04, 22.00, 64.00
24-10-22 18:09, 23.00, 65.00
24-10-22 18:14, 23.00, 65.00
24-10-22 18:19, 23.00, 65.00
24-10-22 18:24, 23.00, 65.00
24-10-22 18:29, 23.00, 65.00
24-10-22 18:34, 23.00, 65.00
24-10-22 18:39, 23.00, 65.00
24-10-22 18:44, 23.00, 66.00
24-10-22 18:49, 23.00, 66.00
24-10-22 18:54, 23.00, 65.00
24-10-22 18:59, 23.00, 65.00
24-10-22 19:04, 23.00, 65.00
24-10-22 19:09, 23.00, 65.00
24-10-22 19:14, 23.00, 65.00
24-10-22 19:19, 23.00, 65.00
24-10-22 19:24, 23.00, 65.00
24-10-22 19:29, 23.00, 65.00
24-10-22 19:34, 24.00, 64.00
24-10-22 19:39, 24.00, 63.00
24-10-22 19:44, 23.00, 64.00
24-10-22 19:49, 23.00, 65.00
24-10-22 19:54, 23.00, 65.00
24-10-22 19:59, 23.00, 65.00
24-10-22 20:04, 23.00, 65.00
24-10-22 20:09, 23.00, 65.00
24-10-22 20:14, 23.00, 65.00
24-10-22 20:19, 23.00, 65.00
24-10-22 20:24, 23.00, 64.00
24-10-22 20:29, 23.00, 64.00
24-10-22 20:34, 23.00, 64.00
24-10-22 20:39, 23.00, 64.00
24-10-22 20:44, 23.00, 65.00
24-10-22 20:49, 23.00, 65.00
24-10-22 20:54, 23.00, 65.00
24-10-22 20:59, 23.00, 66.00
24-10-22 21:04, 23.00, 66.00
24-10-22 21:09, 23.00, 66.00
24-10-22 21:14, 23.00, 66.00
24-10-22 21:19, 23.00, 66.00
24-10-22 21:24, 23.00, 66.00
24-10-22 21:29, 23.00, 66.00
24-10-22 21:34, 23.00, 67.00
24-10-22 21:39, 23.00, 67.00
24-10-22 21:44, 23.00, 67.00
24-10-22 21:49, 23.00, 67.00
24-10-22 21:55, 23.00, 67.00
24-10-22 22:00, 23.00, 68.00
24-10-22 22:05, 23.00, 68.00
24-10-22 22:10, 23.00, 68.00
24-10-22 22:15, 23.00, 69.00
24-10-22 22:20, 22.00, 69.00
24-10-22 22:25, 23.00, 70.00
24-10-22 22:30, 23.00, 69.00
24-10-22 22:35, 23.00, 68.00
24-10-22 22:40, 23.00, 67.00
24-10-22 22:45, 23.00, 67.00
24-10-22 22:50, 23.00, 67.00
24-10-22 22:55, 23.00, 67.00
24-10-22 23:00, 23.00, 65.00
24-10-22 23:05, 23.00, 63.00
24-10-22 23:10, 23.00, 63.00
24-10-22 23:15, 22.00, 62.00
24-10-22 23:20, 22.00, 62.00
24-10-22 23:25, 22.00, 61.00
24-10-22 23:30, 22.00, 60.00
24-10-22 23:35, 22.00, 60.00
24-10-22 23:40, 22.00, 61.00
24-10-22 23:45, 22.00, 60.00
24-10-22 23:50, 22.00, 60.00
24-10-22 23:55, 22.00, 60.00
25-10-22 00:00, 22.00, 60.00
25-10-22 00:05, 22.00, 60.00
25-10-22 00:10, 22.00, 60.00
25-10-22 00:15, 22.00, 59.00
25-10-22 00:20, 22.00, 60.00
25-10-22 00:25, 22.00, 61.00
25-10-22 00:30, 22.00, 61.00
25-10-22 00:35, 22.00, 61.00
25-10-22 00:40, 22.00, 62.00
25-10-22 00:45, 22.00, 63.00
25-10-22 00:50, 22.00, 63.00
25-10-22 00:55, 22.00, 63.00
25-10-22 01:00, 22.00, 63.00
25-10-22 01:05, 22.00, 63.00
25-10-22 01:10, 22.00, 64.00
25-10-22 01:15, 22.00, 64.00
25-10-22 01:20, 22.00, 64.00
25-10-22 01:25, 22.00, 65.00
25-10-22 01:30, 22.00, 65.00
25-10-22 01:35, 22.00, 65.00
25-10-22 01:40, 22.00, 65.00
25-10-22 01:45, 22.00, 66.00
25-10-22 01:50, 22.00, 66.00
25-10-22 01:55, 22.00, 66.00
25-10-22 02:00, 22.00, 66.00
25-10-22 02:05, 22.00, 67.00
25-10-22 02:10, 22.00, 67.00
25-10-22 02:15, 22.00, 67.00
25-10-22 02:20, 22.00, 67.00
25-10-22 02:25, 22.00, 68.00
25-10-22 02:30, 22.00, 68.00
25-10-22 02:35, 22.00, 68.00
25-10-22 02:40, 22.00, 69.00
25-10-22 02:45, 22.00, 69.00
25-10-22 02:50, 22.00, 69.00
25-10-22 02:55, 22.00, 69.00
25-10-22 03:00, 22.00, 69.00
25-10-22 03:05, 22.00, 69.00
25-10-22 03:10, 22.00, 69.00
25-10-22 03:15, 22.00, 69.00
25-10-22 03:20, 22.00, 69.00
25-10-22 03:25, 22.00, 69.00
25-10-22 03:30, 22.00, 69.00
25-10-22 03:35, 22.00, 69.00
25-10-22 03:40, 22.00, 69.00
25-10-22 03:45, 22.00, 69.00
25-10-22 03:50, 22.00, 69.00
25-10-22 03:55, 22.00, 69.00
25-10-22 04:00, 22.00, 69.00
25-10-22 04:05, 22.00, 69.00
25-10-22 04:10, 22.00, 69.00
25-10-22 04:15, 22.00, 69.00
25-10-22 04:20, 22.00, 69.00
25-10-22 04:25, 22.00, 69.00
25-10-22 04:30, 22.00, 69.00
25-10-22 04:35, 22.00, 69.00
25-10-22 04:40, 22.00, 69.00
25-10-22 04:45, 22.00, 69.00
25-10-22 04:50, 22.00, 69.00
25-10-22 04:55, 22.00, 69.00
25-10-22 05:00, 22.00, 69.00
25-10-22 05:05, 22.00, 69.00
25-10-22 05:10, 22.00, 69.00
25-10-22 05:15, 22.00, 69.00
25-10-22 05:20, 22.00, 69.00
25-10-22 05:25, 22.00, 69.00
25-10-22 05:30, 22.00, 69.00
25-10-22 05:35, 22.00, 69.00
25-10-22 05:40, 22.00, 69.00
25-10-22 05:45, 22.00, 69.00
25-10-22 05:50, 22.00, 69.00
25-10-22 05:55, 22.00, 69.00
25-10-22 06:00, 22.00, 70.00
25-10-22 06:05, 22.00, 70.00
25-10-22 06:10, 22.00, 70.00
25-10-22 06:15, 22.00, 70.00
25-10-22 06:20, 22.00, 70.00
25-10-22 06:25, 22.00, 70.00
25-10-22 06:30, 22.00, 70.00
25-10-22 06:35, 22.00, 70.00
25-10-22 06:40, 22.00, 70.00
25-10-22 06:45, 22.00, 70.00
25-10-22 06:50, 22.00, 70.00
25-10-22 06:55, 22.00, 70.00
25-10-22 07:00, 22.00, 70.00
25-10-22 07:05, 22.00, 70.00
25-10-22 07:10, 22.00, 69.00
25-10-22 07:15, 22.00, 69.00
25-10-22 07:20, 22.00, 69.00
25-10-22 07:25, 22.00, 69.00
25-10-22 07:30, 22.00, 69.00
25-10-22 07:35, 22.00, 69.00
25-10-22 07:40, 22.00, 69.00
25-10-22 07:45, 22.00, 69.00
25-10-22 07:50, 22.00, 69.00
25-10-22 07:55, 22.00, 69.00
25-10-22 08:00, 22.00, 69.00
25-10-22 08:05, 22.00, 69.00
25-10-22 08:10, 22.00, 69.00
25-10-22 08:15, 22.00, 69.00
25-10-22 08:20, 22.00, 69.00
25-10-22 08:25, 22.00, 69.00
25-10-22 08:30, 22.00, 69.00
25-10-22 08:35, 22.00, 70.00
25-10-22 08:40, 22.00, 70.00
25-10-22 08:45, 22.00, 70.00
25-10-22 08:50, 22.00, 69.00
25-10-22 08:55, 22.00, 69.00
25-10-22 09:00, 22.00, 69.00
25-10-22 09:05, 22.00, 70.00
25-10-22 09:10, 22.00, 70.00
25-10-22 09:15, 22.00, 70.00
25-10-22 09:20, 22.00, 70.00
25-10-22 09:25, 22.00, 70.00
25-10-22 09:30, 22.00, 71.00
25-10-22 09:35, 22.00, 71.00
25-10-22 09:40, 22.00, 71.00
25-10-22 09:45, 22.00, 71.00
25-10-22 09:50, 22.00, 69.00
25-10-22 09:55, 22.00, 68.00
25-10-22 10:01, 22.00, 68.00
25-10-22 10:06, 22.00, 68.00
25-10-22 10:11, 22.00, 68.00
25-10-22 10:16, 22.00, 68.00
25-10-22 10:21, 22.00, 68.00
25-10-22 10:26, 22.00, 68.00
25-10-22 10:31, 22.00, 67.00
25-10-22 10:36, 22.00, 67.00
25-10-22 10:41, 22.00, 67.00
25-10-22 10:46, 22.00, 67.00
25-10-22 10:51, 22.00, 66.00
25-10-22 10:56, 22.00, 66.00
25-10-22 11:01, 22.00, 66.00
25-10-22 11:06, 22.00, 66.00
25-10-22 11:11, 22.00, 66.00
25-10-22 11:16, 22.00, 66.00
25-10-22 11:21, 22.00, 66.00
25-10-22 11:26, 22.00, 66.00
25-10-22 11:31, 22.00, 65.00
25-10-22 11:36, 22.00, 65.00
25-10-22 11:41, 23.00, 65.00
25-10-22 11:46, 23.00, 64.00
25-10-22 11:51, 22.00, 59.00
25-10-22 11:56, 22.00, 57.00
25-10-22 12:01, 22.00, 57.00
25-10-22 12:06, 22.00, 58.00
25-10-22 12:11, 22.00, 58.00
25-10-22 12:16, 22.00, 58.00
25-10-22 12:21, 23.00, 58.00
25-10-22 12:26, 23.00, 58.00
25-10-22 12:31, 24.00, 56.00
25-10-22 12:36, 24.00, 55.00
25-10-22 12:41, 24.00, 55.00
25-10-22 12:46, 24.00, 55.00
25-10-22 12:51, 24.00, 53.00
25-10-22 12:56, 24.00, 53.00
25-10-22 13:01, 25.00, 51.00
25-10-22 13:06, 25.00, 50.00
25-10-22 13:11, 25.00, 51.00
25-10-22 13:16, 25.00, 50.00
25-10-22 13:21, 25.00, 49.00
25-10-22 13:26, 24.00, 50.00
25-10-22 13:31, 24.00, 50.00
25-10-22 13:36, 24.00, 51.00
25-10-22 13:41, 24.00, 52.00
25-10-22 13:46, 23.00, 52.00
25-10-22 13:51, 23.00, 52.00
25-10-22 13:56, 23.00, 52.00
25-10-22 14:01, 23.00, 51.00
25-10-22 14:06, 23.00, 51.00
25-10-22 14:11, 23.00, 51.00
25-10-22 14:16, 23.00, 51.00
25-10-22 14:21, 23.00, 51.00
25-10-22 14:26, 23.00, 51.00
25-10-22 14:31, 23.00, 51.00
25-10-22 14:36, 22.00, 51.00
25-10-22 14:41, 22.00, 53.00
25-10-22 14:46, 23.00, 54.00
25-10-22 14:51, 23.00, 55.00
25-10-22 14:56, 23.00, 55.00
25-10-22 15:01, 23.00, 55.00
25-10-22 15:06, 23.00, 55.00
25-10-22 15:11, 23.00, 56.00
25-10-22 15:16, 23.00, 56.00
25-10-22 15:21, 23.00, 57.00
25-10-22 15:26, 23.00, 57.00
25-10-22 15:31, 23.00, 57.00
25-10-22 15:36, 23.00, 58.00
25-10-22 15:41, 23.00, 55.00
25-10-22 15:46, 23.00, 55.00
25-10-22 15:51, 23.00, 55.00
25-10-22 15:56, 23.00, 56.00
25-10-22 16:01, 23.00, 56.00
25-10-22 16:06, 23.00, 57.00
25-10-22 16:11, 23.00, 57.00
25-10-22 16:16, 23.00, 58.00
25-10-22 16:21, 23.00, 58.00
25-10-22 16:26, 23.00, 58.00
25-10-22 16:31, 23.00, 58.00
25-10-22 16:36, 23.00, 58.00
25-10-22 16:41, 23.00, 59.00
25-10-22 16:46, 23.00, 59.00
25-10-22 16:51, 23.00, 59.00
25-10-22 16:56, 23.00, 60.00
25-10-22 17:01, 23.00, 60.00
25-10-22 17:06, 23.00, 61.00
25-10-22 17:11, 23.00, 61.00
25-10-22 17:16, 23.00, 62.00
25-10-22 17:21, 23.00, 62.00
25-10-22 17:26, 23.00, 62.00
25-10-22 17:31, 23.00, 63.00
25-10-22 17:36, 23.00, 63.00
25-10-22 17:41, 23.00, 63.00
25-10-22 17:46, 23.00, 63.00
25-10-22 17:51, 23.00, 63.00
25-10-22 17:56, 23.00, 63.00
25-10-22 18:01, 23.00, 63.00
25-10-22 18:06, 23.00, 64.00
25-10-22 18:11, 23.00, 64.00
25-10-22 18:16, 23.00, 63.00
25-10-22 18:21, 23.00, 63.00
25-10-22 18:26, 23.00, 63.00
25-10-22 18:31, 23.00, 64.00
25-10-22 18:36, 23.00, 64.00
25-10-22 18:41, 23.00, 65.00
25-10-22 18:46, 23.00, 65.00
25-10-22 18:51, 23.00, 66.00
25-10-22 18:56, 23.00, 66.00
25-10-22 19:01, 23.00, 66.00
25-10-22 19:06, 23.00, 66.00
25-10-22 19:11, 23.00, 66.00
25-10-22 19:16, 23.00, 66.00
25-10-22 19:21, 23.00, 66.00
25-10-22 19:26, 23.00, 66.00
25-10-22 19:31, 23.00, 66.00
25-10-22 19:36, 23.00, 66.00
25-10-22 19:41, 23.00, 67.00
25-10-22 19:46, 23.00, 67.00
25-10-22 19:51, 23.00, 67.00
25-10-22 19:56, 23.00, 67.00
25-10-22 20:01, 23.00, 67.00
25-10-22 20:06, 23.00, 68.00
25-10-22 20:11, 23.00, 68.00
25-10-22 20:16, 23.00, 69.00
25-10-22 20:21, 23.00, 69.00
25-10-22 20:26, 23.00, 69.00
25-10-22 20:31, 23.00, 68.00
25-10-22 20:36, 22.00, 63.00
25-10-22 20:41, 22.00, 62.00
25-10-22 20:46, 23.00, 64.00
25-10-22 20:51, 23.00, 64.00
25-10-22 20:56, 23.00, 64.00
25-10-22 21:01, 23.00, 64.00
25-10-22 21:06, 23.00, 65.00
25-10-22 21:11, 23.00, 65.00
25-10-22 21:16, 23.00, 65.00
25-10-22 21:21, 23.00, 66.00
25-10-22 21:26, 23.00, 66.00
25-10-22 21:32, 23.00, 66.00
25-10-22 21:37, 23.00, 67.00
25-10-22 21:42, 23.00, 67.00
25-10-22 21:47, 23.00, 66.00
25-10-22 21:52, 23.00, 66.00
25-10-22 21:57, 23.00, 66.00
25-10-22 22:02, 23.00, 66.00
25-10-22 22:07, 23.00, 66.00
25-10-22 22:12, 23.00, 66.00
25-10-22 22:17, 23.00, 66.00
25-10-22 22:22, 23.00, 66.00
25-10-22 22:27, 23.00, 66.00
25-10-22 22:32, 23.00, 66.00
25-10-22 22:37, 23.00, 67.00
25-10-22 22:42, 23.00, 67.00
25-10-22 22:47, 23.00, 67.00
25-10-22 22:52, 23.00, 67.00
25-10-22 22:57, 23.00, 67.00
25-10-22 23:02, 23.00, 67.00
25-10-22 23:07, 23.00, 68.00
